-0.0023446444	0.02835755	0.057679765	0.027844433	0.0763032	-0.050197743	0.030163055	0.040176205	-0.086764194	0.20215048	-0.005255124	0.18318614	0.045495685	0.0135326	0.007980185	0.02469604
-0.07821057	0.05268532	0.14723146	-0.0047982913	0.040185418	0.06841382	-0.02449549	-0.23167506	0.046496868	-0.050193608	0.019862708	-0.020141363	0.15106931	-0.09865886	0.1821214	0.13176492
-0.028423464	0.07195189	0.09185347	0.047107205	0.0128413495	0.08711212	-0.021229124	0.057406556	0.05231298	0.014203938	0.06505276	0.027579568	0.060265027	-0.099631704	0.12707646	0.11818622
0.04432811	-0.06795231	-0.10579067	-0.1318495	-0.030447498	-0.15565251	-0.041470904	0.06403672	0.096521676	0.10225685	0.041268196	-0.09693512	-0.19805871	0.13911667	-0.09394916	-0.06245065
-0.054037366	0.055927414	0.07190536	0.012054943	0.060167257	-0.00878639	-0.13910034	-0.085466385	-0.030328352	-0.030334761	0.0166175	0.08843333	-0.05298944	-0.09368151	-0.054868907	0.06821432
0.024525039	-0.06433287	-0.05460059	-0.06873305	-0.042900473	-0.07292219	0.06664375	0.050538387	0.04743683	-0.07839978	0.106544755	0.029710174	-0.09862078	0.16055931	-0.14033858	-0.0804085
0.075249866	-0.11143482	-0.0029277594	-0.12227905	0.006292119	-0.016612956	-0.06441069	0.08429171	0.09234764	-0.028129507	-0.10730319	-0.16378962	0.020358026	0.024317576	-0.14786267	-0.121925086
0.032788794	0.011066561	-0.040509157	0.09100888	-0.038706828	-0.07217527	-0.0652969	-0.09256472	-0.07721685	0.060497124	0.030722952	0.06301643	-0.044412952	0.008458572	0.02717305	-0.028886603
0.05368303	0.002604718	-0.0042692013	0.0040910635	-0.011973629	-0.025471259	-0.013972565	-0.009566809	0.039411273	-0.06501423	-0.03613653	-0.03968856	0.0011224282	-0.013428356	-0.05346754	0.005643226
-0.043733764	0.064738795	0.07900943	0.038777996	0.06493187	-0.046136137	0.049072843	0.03258524	0.010226608	-0.009122677	0.004353947	-0.043835867	-0.10860891	0.118388176	0.07940475	0.12362926
0.026813122	-0.054714993	-0.05956884	-0.06786463	-0.0804993	0.07781714	0.07793631	0.04930891	-0.06654355	-0.09931995	-0.12593631	-0.091458105	-0.13789931	0.12541004	0.2289215	-0.086225376
0.07121621	-0.07221376	-0.07951804	-0.12303332	-0.024212897	-0.05579115	0.033211175	0.16111538	-0.090092435	0.037873536	-0.047875274	0.074084416	0.06678045	-0.0046248343	0.06455055	-0.13824601
-0.09675636	0.008851567	0.054306068	0.008335983	0.03317235	0.120910995	0.02911928	-0.018481467	-0.011193515	-0.07529457	-0.0099500725	0.09619069	-0.015540481	-0.016416479	0.068067715	0.048804957
0.014203393	0.0014926726	-0.09413231	-0.18978384	-0.086330496	-0.026745318	0.045886975	-0.039040525	-0.11572629	-0.06552319	-0.13897091	-0.06860428	-0.09417801	0.094785504	0.022384986	-0.028859872
0.13520718	0.014082868	-0.032945704	-0.071028054	0.023634017	0.0065205665	-0.05599331	0.06280998	0.07158288	0.029330293	0.008226242	-0.14794073	0.072976284	0.052584946	-0.13324976	-0.054574467
0.036150523	-0.084508725	-0.025914734	-0.05069864	-0.09203639	-0.022152934	0.035084974	0.01126945	0.023406314	-0.024124896	-0.019381039	-0.04764151	-0.13044637	0.04901544	0.049472786	-0.090848505
0.0381336	-0.040292177	-0.09497479	-0.08172649	-0.094363146	-0.112120196	0.05994725	-0.011900762	-0.23152822	-0.078319654	-0.076364025	-0.067529164	0.040926423	0.08568959	-0.111739054	-0.0935422
0.08500031	-0.14569218	0.026584713	-0.102726445	-0.09649762	-0.0046714535	0.06818167	0.046204284	-0.09627274	-0.13161848	-0.03281108	-0.038369484	-0.15079786	-0.007528716	0.062490813	-0.06539312
0.027576558	-0.022944476	0.015789235	-0.089515716	0.05852099	0.012505848	-0.009500536	0.08565265	-0.12267047	-0.054403014	-0.051530294	0.028166829	-0.058385905	-0.13149403	-0.014364253	0.00908223
0.022707088	-0.0180502	-0.036231108	-0.028895807	-0.020148935	-0.054391794	0.12366827	0.10313384	-0.053112354	-0.12505852	0.01759691	-0.04385527	0.19381635	0.13714242	-0.1717687	-0.060100608
-0.0021696857	-0.035887625	-0.1212196	-0.095688276	-0.02909925	0.0015392937	-0.056758817	-0.026264679	0.032754067	-0.06688695	-0.08376716	-0.12203669	-0.04165652	0.17004712	0.0140087195	-0.11907842
-0.0092547815	-0.021224706	-0.0072304183	0.0015355216	-0.055081096	0.029626997	-0.07732156	0.08579914	-0.039460156	0.087165646	-0.022685403	-0.015282716	-0.045841683	-0.03702614	-0.065751776	-0.061966576
-0.11787013	0.10640865	0.14282012	0.12694274	0.08286224	0.041487496	0.10349385	-0.15056382	-0.030951774	-0.028771276	0.13547342	-0.0045473357	0.05123779	-0.13041705	0.014016956	0.1620777
0.042392623	-0.03902972	-0.097215034	-0.11666295	-0.10038239	-0.015922543	0.20915323	0.031896267	-0.035914782	-0.0076722642	-0.030987335	0.219508	-0.02196651	0.1581859	0.09630814	-0.15227138
-0.13194638	0.1314302	0.18276174	0.09847627	0.12758061	0.23047729	0.14897108	-0.06837644	-0.04656247	-0.12504953	0.105255395	-0.029067999	0.16982725	-0.11434215	0.098357126	0.24410541
-0.022065097	0.0703396	-0.080524355	-0.002760145	0.018129505	-0.005593255	0.033824485	0.0077762106	0.034109235	-0.093509294	0.031987835	0.030027889	0.004562332	-0.047840763	0.05919818	0.06002714
0.0667122	-0.04473712	-0.07977664	0.039094616	-0.012750399	0.07018513	0.09563509	0.16105452	-0.020256754	-0.20738369	-0.044009253	-0.07450005	-0.09746864	-0.06323412	0.028856117	-0.018150605
0.05818609	0.02333988	-0.03897147	-0.021730337	-0.0037150085	0.07294399	0.048629653	0.04795665	-0.025937308	-0.064158045	-0.11900056	-0.004648828	-0.0024425746	-0.073412195	-0.06426399	-0.05406018
-0.14742912	0.091381	0.17789374	0.11413606	0.11043469	0.0909388	0.03980328	-0.09640489	0.029906698	0.09077489	0.08253907	0.021718197	0.066219546	0.10853069	0.010588368	0.1137429
-0.04157326	-0.0044482294	0.020868098	0.091032	0.045637246	0.005535485	0.10501173	0.111795716	0.06375085	0.017938681	-0.014339474	0.1641499	-0.0042605223	-0.0048786053	-0.004765775	-0.075430475
-0.05510815	0.110805176	0.024439119	-0.033914626	0.06925075	-0.062726006	-0.011307768	-0.102532975	0.016927037	-0.02036943	0.013283881	0.108979985	0.07009305	-0.11257692	-0.030563485	0.030742042
0.016156394	0.000330801	0.08264112	0.0145606175	0.08949234	-0.019793117	-0.1063593	0.03753776	0.09447376	-0.22005896	0.0073576085	0.09055871	0.12638684	-0.20531224	0.077266455	0.033070352
-0.01137864	0.024707075	0.04767468	0.001216739	-0.006528513	-0.019494997	-0.0018651531	0.09163404	-0.026819617	0.06842623	-0.19595054	-0.20026648	-0.047307443	0.060789935	0.05192578	-0.0025665336
0.0321625	-0.018690152	-0.013891616	-0.036209065	-0.08437498	0.009706466	-0.018088205	0.054900777	-0.14955541	-0.008315687	-0.07833344	-0.20341133	0.11653057	0.06383316	-0.070961736	-0.079865366
0.054835368	-0.10547171	-0.015877556	-0.059139412	-0.045144662	-0.017690493	-0.08258999	0.06656618	-0.055765472	0.08368788	-0.019164728	-0.028965373	-0.018983053	0.032846015	-0.052882887	-0.09901598
-0.03142685	0.17378557	0.06232867	-0.029208204	0.056577284	-0.0389539	0.14291595	-0.04652496	0.05280226	0.03924135	0.07330457	-0.01776947	-0.06689044	-0.0307577	-0.032306038	0.070695795
0.03743239	-0.0024455087	-0.07977435	-0.0016765587	-0.11039184	-0.12601052	0.012075954	0.10013737	-0.042731963	-0.081807025	-0.00030201918	0.07848059	-0.13109371	0.03426524	0.01502975	-0.061603382
0.14558287	-0.07805102	-0.12658235	-0.031434644	-0.08320086	-0.06925592	-0.0833621	0.24375203	-0.08194565	-0.05029969	-0.12119566	-0.123882435	-0.15854456	-0.07585306	-0.12945418	-0.07549136
0.00016310498	0.058044557	0.06700972	-0.043679837	0.12604287	0.104226485	0.006852992	-0.034568284	-0.04231764	-0.014005861	0.076770306	0.09025959	0.09390181	0.07702543	-0.08603313	0.03955267
-0.030500526	0.089975536	0.14817266	0.028826967	0.09166076	0.10878009	-0.053977393	-0.04885644	0.07221698	-0.070577815	-0.008239214	-0.21811242	0.07052335	-0.0856759	0.062973976	0.10531409
0.17843916	-0.22026016	-0.1728751	-0.121188454	-0.15617432	-0.22919942	0.053129386	0.10271553	-0.08806106	-0.00088364474	-0.18797709	-0.037722543	-0.043335114	0.08778343	-0.15848894	-0.15833986
-0.009176324	-0.030253027	-0.033841822	0.033314254	-0.026777197	0.020635547	0.03966076	0.031571012	-0.029452046	0.090836786	-0.022200586	-0.060822714	-0.06943482	0.07799188	0.0056620715	-0.022021582
-0.027838614	0.07860964	-0.033974834	0.12818894	0.04537796	0.05950962	0.058336202	-0.0631026	-0.07907793	-0.058766168	0.02975815	0.111076534	-0.076374486	0.02834876	-0.10740649	0.014882852
0.14116585	-0.04883833	-0.05250135	-0.059177473	-0.14158495	-0.06112587	0.07493262	0.07517494	0.0300079	0.055488057	-0.015895272	-0.08274244	-0.066055164	0.08945779	-0.084873594	-0.15729757
0.10799869	-0.17064351	-0.1598683	-0.1536918	-0.14462596	-0.0011392458	-0.19001555	-0.025471745	-0.06428161	0.0624617	-0.11244867	-0.16446058	0.013639148	0.12656833	0.14195397	-0.13833037
0.036232494	-0.037879385	0.0031247528	-0.10110541	-0.030266244	0.050919287	0.10086487	0.016483033	-0.008062509	-0.071548745	-0.0653277	-0.050990365	0.17878291	0.08968412	-0.03993836	-0.031902503
0.12696256	-0.14954546	-0.10253938	-0.15154546	-0.19913132	-0.17741518	0.108148985	0.0836901	-0.14607999	0.033379592	-0.16309898	-0.0065386207	-0.079402655	-0.07015542	-0.109065756	-0.119401686
-0.17342031	0.20324335	0.20745553	0.10400006	0.16775922	0.15601902	-0.019499915	-0.27300465	0.12074614	-0.05128097	0.22356388	0.19028102	0.13128923	0.028184917	-0.06627827	0.19941443
0.032653566	-0.06595528	-0.15022339	-0.0064620483	-0.020179274	-0.111854635	-0.059895925	0.115292534	-0.05668042	0.13326748	-0.07492198	0.07596453	0.027929204	0.08692719	-0.053170092	-0.10311561
-0.06871335	0.09218491	-0.037620604	0.06617969	0.045408834	-0.030557955	-0.021752018	-0.109950595	-0.13559046	-0.03394064	0.014637998	-0.02112836	-0.0020090675	0.0047226413	0.03381308	0.032617763
0.09738408	-0.15032877	-0.004255964	0.018094528	-0.13490188	-0.058730014	0.09944389	0.19160303	-0.08816295	0.06781002	-0.06362962	-0.08714145	-0.039105788	0.01331927	0.033142384	-0.088138305
-0.05378428	-0.024303706	0.048159607	-0.029603304	0.031426877	0.026868036	0.13095912	-0.056006104	0.072432294	-0.07723098	-0.004223168	0.11995222	-0.12451016	0.06400142	-0.13519397	-0.012422748
0.10096136	-0.0769574	0.06507294	-0.025366966	0.068129286	0.05254241	0.15571752	0.040303145	0.05574286	0.00020259224	-0.030739563	-0.07122515	0.04734815	-0.076809734	0.06472754	0.06187214
-0.013083918	-0.022169417	0.023605468	0.07548871	-0.015008529	-0.051541198	0.18125069	-0.076671444	-0.13115624	-0.015424554	0.0672967	0.06947209	0.047513504	-0.083389	-0.011203051	0.021214768
-0.14618617	0.10161436	0.045304414	0.05511741	0.08578622	0.15960468	-0.21852285	-0.043555584	-0.12333665	-0.0069767623	0.0895621	0.18820907	0.028391829	0.04417075	-0.15040927	0.10974446
0.05734363	0.0024632132	0.08880357	0.015416125	-0.01971956	0.111800104	0.11444384	-0.048824977	0.1302444	-0.1616295	0.089000694	0.0059692264	0.12547325	-0.016110435	0.07990767	0.04792581
0.14031631	-0.040826645	-0.10997602	-0.08933096	-0.11161856	0.02867842	0.058114313	0.06958414	-0.14000851	0.092913635	-0.106650494	-0.010537125	-0.019964593	0.00045736818	-0.15486827	-0.10948618
0.0143221095	-0.07582001	-0.04029839	0.08421208	-0.020408321	0.03494874	-0.10326371	-0.05960375	0.022915676	-0.05072681	0.0043778247	0.047221128	0.13549636	-0.033304315	-0.04489198	0.0132707255
0.19408983	-0.12060555	-0.034365665	-0.16683125	-0.097899534	-0.056151092	0.07175436	0.09601668	-0.057713877	0.014223881	-0.1185857	0.05559516	-0.07724567	0.013885238	-0.1097868	-0.10731369
0.026547676	-0.009173576	-0.026597075	0.048439015	-0.008596804	0.08270669	-0.1563351	-0.08747619	-0.03180756	-0.0028360826	-0.027063454	0.1037652	0.12544453	-0.01652256	-0.057826653	0.05512947
-0.14941955	0.059808254	0.13363378	0.08050064	0.17843582	0.119099215	-0.013357349	-0.13052303	0.14758289	0.09992735	0.05522711	-0.063849114	0.12366852	-0.035308518	0.07824977	0.12730472
-0.00848598	-0.069763005	-0.05542576	0.0426802	-0.05039649	0.027306998	0.18097354	0.07911274	-0.022606093	0.015178886	-0.03600041	0.06672157	0.095931955	-0.08901105	-0.12382331	0.042994566
0.0039101723	0.06243635	0.055402737	-0.081910245	0.063080534	-0.0010729606	0.0076476615	0.089496	0.09380773	-0.047746204	0.07583584	0.18964651	-0.03303128	-0.1412082	0.001126762	0.09423455
0.040457334	0.044455186	-0.020687988	0.022961693	-0.03634976	0.05694084	0.09776739	-0.028228259	0.015068936	-0.053670775	0.037081767	-0.03246485	0.002523259	-0.10680845	0.1361506	-0.010471897
0.0077001783	0.037678503	0.035585456	0.06458937	0.0046631605	0.014651262	-0.039525844	-0.05968246	0.0011253422	0.00068797835	0.008404183	0.06602016	0.055757813	-0.030699069	0.032799285	0.053012393
0.07135895	-0.004908037	-0.08907503	-0.004251109	-0.028872773	0.015770024	0.097020105	-0.045235127	-0.0695145	-0.07187673	0.01077553	0.10065448	-0.1308664	0.06342832	-0.06990074	-0.07107714
0.014702526	-0.04781243	-0.0149968695	0.024930496	-0.025420027	-0.10528742	-0.13695532	-0.028894622	-0.15660094	-0.04201882	0.006133065	-0.09000618	-0.05746839	-0.15711364	0.0048687495	-0.030957934
0.031668566	-0.00823196	-0.05874448	-0.080070525	-0.082235925	-0.047585838	-0.051967155	0.07053676	0.04587318	0.041305847	-0.14172466	0.14310929	0.020268723	0.011470946	-0.123971395	-0.021299573
0.009389305	0.033118762	0.113709114	0.027250117	0.07994096	0.025736146	0.1663619	0.09717275	-0.035161983	-0.15645905	0.016349643	0.045798548	-0.18363144	-0.04874689	0.16575707	-0.084640495
0.06587486	0.0011041673	0.030763684	-0.1064661	-0.058512975	-0.073744416	0.019017443	-0.03394078	-0.054053243	-0.06801028	0.00050694565	-0.14963187	0.11104924	0.14800715	0.09211922	-0.045630872
0.001893063	0.06336239	-0.016804181	0.11323987	0.051498137	0.19002877	0.15660487	-0.013213594	0.24662714	-0.110825695	0.13164438	0.08803291	-0.04629184	0.08744044	-0.02311771	0.08747597
0.08514845	-0.05346456	-0.049933974	-0.077017576	-0.14935063	-0.1018958	-0.030980175	0.0063137016	-0.044581685	0.031000916	-0.092230015	-0.12900308	-0.14757343	0.12796408	-0.061679654	-0.119722374
0.12814255	-0.153223	-0.11312896	-0.12527469	-0.21919808	-0.08344997	0.08862848	0.18175393	-0.02285199	0.08122904	-0.0895366	0.02327396	-0.08950973	-0.018403115	-0.11792628	-0.14494792
0.01591277	0.0004951778	-0.084820636	-0.14003725	0.038740043	-0.15473421	0.038467165	0.06356476	0.040684983	-0.023208626	-0.12595914	-0.06806816	-0.023941977	0.018546049	0.015650107	-0.10762204
0.19856788	-0.16299473	-0.057108063	-0.10414695	-0.13298419	-0.090608686	-0.048562918	0.14722517	-0.101175174	0.17655325	-0.13496111	-0.16909167	-0.13366279	0.026552672	-0.086535744	-0.24511327
-0.06468715	0.14891054	0.061087906	0.05534565	0.13105446	0.19049765	-0.0349874	-0.035097554	0.12473187	-0.17695545	0.09466562	0.06064623	0.07462021	-0.03338896	-0.120259926	0.058374703
0.0011680784	0.026154477	0.023018947	0.013514481	0.050900903	-0.04093883	0.07163031	0.07807707	-0.033639386	0.106048316	-0.056304056	-0.055108953	0.0076642022	-0.09231012	-0.0042939424	0.0025566155
-0.017195528	0.015112662	-0.0043286234	0.116597414	-0.008765162	0.028855968	0.060437445	-0.009553374	-0.0147161735	0.09142097	0.059992395	0.113569595	0.124856085	-0.0022395977	-0.08585913	-0.0044769393
-0.02997928	0.07329323	0.041374847	-0.002394995	0.05557596	0.039410166	-0.044169378	0.13882539	0.013252808	0.013366169	0.057090275	0.14450608	0.18733977	-0.03968238	0.025691535	0.0733673
0.07584233	-0.056648985	-0.1073626	-0.015455094	-0.016758986	0.056330774	-0.071398295	0.11115809	0.05980795	0.1409264	0.01946629	0.0718894	0.07076899	0.07146011	-0.039017867	-0.019892443
-0.021051072	0.056802582	0.090443514	-0.002437189	-0.0064537185	0.030722693	0.03409438	-0.0319107	0.017618941	-0.056349766	0.12313255	0.04517506	0.030427663	-0.044882156	-0.102230646	0.03793674
0.057370484	0.045118935	-0.02853532	0.016436996	-0.052538086	-0.045173332	-0.084068224	0.025121987	0.011862099	-0.021664442	-0.047492564	0.0029959127	-0.0006056588	0.039076008	0.0449448	0.014896854
0.00036917606	0.008437722	0.043355376	0.033849258	-0.011683059	0.07927358	-0.05709271	0.02755233	0.003025596	0.042288702	-0.06621848	-0.09624529	-0.19316417	-0.1354081	-0.04823634	0.02980465
-0.009827875	-0.09055441	-0.046930302	-0.024817476	-0.04496321	-0.13021779	-0.046834294	-0.08290657	-0.044391163	-0.07352255	-0.12698798	-0.01793654	0.011208583	-0.07084334	0.08289357	-0.09350145
0.12786172	-0.16154179	-0.23438855	-0.2235711	-0.2037252	-0.26627716	0.057851136	0.13703147	-0.1627051	0.09673721	-0.18777888	0.20869793	-0.24696214	0.053230025	-0.26510888	-0.253527
-0.0035618702	0.017246453	-0.0061642732	-0.10194993	-0.014249215	-0.084578216	-0.064944886	0.1161352	0.048097886	0.058691785	-0.042546924	0.059815742	-0.06250819	-0.105342455	-0.003627081	0.020416092
0.05971312	-0.16048655	-0.10706446	-0.15819454	-0.13567764	-0.116575986	-0.05829659	0.02466354	-0.011057082	0.035531115	-0.111689664	-0.15964441	-0.11993898	0.08351409	-0.21998888	-0.15387054
0.09190679	-0.031594887	0.08269614	-0.17919368	0.017677767	0.008115923	0.11012834	0.19710447	-0.004579858	-0.031902876	-0.03248783	0.06309781	-0.072431475	0.048345152	-0.044756364	-0.023533488
-0.11570498	0.168798	0.033686448	0.027879775	0.055733852	0.046641853	0.058374684	-0.123497605	0.032109395	-0.11720382	0.05300417	0.073989846	0.06323329	0.03116581	0.0062001054	0.10121262
0.1350896	-0.08492179	-0.10397663	-0.061122715	-0.17294271	-0.18309246	-0.08396482	0.043338265	-0.11183463	-0.1956721	-0.19245866	-0.039553855	-0.055576373	-0.029673753	-0.12753329	-0.124499016
-0.07341631	0.04749882	0.043279093	0.027805312	0.030406993	-0.012569781	0.15136312	0.1016764	-0.05111302	-0.11925132	0.01149913	-0.16950044	-0.04715614	0.08819391	-0.017279146	-0.010307318
0.05465587	0.09139929	0.05705759	-0.05443647	0.073012665	0.040871758	0.15278351	0.1000848	-0.02993894	-0.015068839	-0.07758102	0.027993847	-0.072135724	-0.12006804	0.16386108	-0.03992108
0.0518879	-0.0055650063	-0.03309746	0.005807423	-0.050812416	-0.09105802	0.10916495	0.19409062	0.1174938	-0.06748633	-0.095198214	-0.119955845	-0.102358885	0.066941425	-0.00976021	-0.08024961
-0.025407756	0.026211053	0.025352707	0.13092352	0.06409727	0.033745155	0.041665304	0.033671763	0.050272528	0.025556205	0.03966911	0.20328929	0.2111462	-0.10830866	-0.06395906	0.012018256
0.032370713	-0.06291822	-0.04919192	-0.012351815	-0.00055629003	-0.094499	-0.04799994	0.021883147	-0.018048825	-0.00642055	-0.071709156	0.061275117	-0.05363187	-0.07948418	-0.022238052	-0.002214375
-0.02874501	0.07599916	0.04013047	-0.010209006	-0.020955857	-0.01786666	-0.043247912	0.005948404	0.02705188	0.007150323	-0.008829274	-0.0651257	-0.07657601	-0.09820563	0.0009108998	0.013648049
-0.073349975	-0.0071510198	-0.101070926	-0.043035455	-0.04491296	-0.004444173	0.004238359	-0.08288409	-0.054400157	-0.14617378	0.06012261	-0.019166296	-0.055981074	0.18790987	-0.03576237	0.031195605
-0.02960117	0.026443018	0.051443744	0.12844217	0.09120497	0.059090443	0.053831343	-0.00905255	0.08336735	-0.05860834	0.056743123	0.044891592	-0.048878446	-0.10010784	0.047098856	0.11298713
-0.08046508	0.06289167	0.026479878	0.047173016	0.0687141	0.10311602	-0.085358076	0.0022243238	-0.00068626023	-0.10504962	0.06765777	-0.06720071	0.061025124	0.05073027	-0.12085474	0.019548407
-0.047644213	0.043317843	0.10743552	0.049762703	0.13611484	0.019194603	-0.13400953	-0.046917606	0.022812637	-0.15270503	0.03793677	0.13710587	0.08720278	0.122340076	-0.06943926	0.10776611
-0.012798982	-0.009321878	0.068465106	-0.0043030586	0.0126265045	0.10094331	0.0024916106	0.015983025	0.15794456	0.02112731	0.11381046	-0.011847006	0.026161233	-0.03790974	-0.036606133	0.059683796
0.02253904	-0.011871369	-0.02753803	-0.07958167	-0.070947535	0.053489495	0.012442511	-0.0962555	0.06959964	0.07396875	-0.019126426	-0.08413207	0.02596149	0.0047779917	0.084575735	-0.06694403
-0.0012885199	-0.021021504	-0.012767902	-0.02800488	-0.005877788	-0.083154164	0.0045162	0.064802356	-0.06684494	0.015436332	-0.07620548	-0.118032314	-0.07175368	0.10160737	0.064806156	-0.05764903
0.106895834	-0.14784788	-0.0784692	-0.12230284	-0.13930285	-0.07773415	-0.12876932	0.1296525	-0.09401585	0.12882903	-0.14023668	-0.07237347	-0.07040549	0.21831532	-0.20464367	-0.07591428
0.083737	-0.08217027	-0.09916762	-0.10212457	-0.091436975	-0.14279167	-0.13419995	0.059598807	-0.15697253	0.06199726	-0.14077869	-0.010387873	0.02458667	0.018878898	-0.07410777	-0.078065105
-0.16867736	0.08252483	0.11689332	0.11098622	0.10483429	-0.05398148	-0.1179082	-0.044980355	0.08076859	-0.049108	0.081876844	-0.029794432	0.1318376	-0.06607407	0.015083146	0.102162495
0.02922459	0.0076517835	-0.08293675	0.06128043	0.019636733	0.049556047	0.028940532	0.0021627853	0.050683796	-0.034531575	-0.023232345	-0.10229125	-0.028550245	0.01904257	0.18449584	-0.00023158526
0.028463371	0.06507612	0.076188095	-0.006856906	0.04953205	0.03856237	0.0152869625	-0.09045282	-0.009397209	0.11032556	0.021470545	-0.101815425	-0.029055243	-0.11495166	0.07997241	0.08927524
-0.013710767	-0.028635204	0.069704235	-0.035091266	0.09227843	-0.117248364	0.15022762	0.067064956	-0.0035166412	0.006571992	0.07918097	0.06270573	-0.06738714	-0.15123571	-0.10100809	-0.0080598835
0.15942544	-0.037917215	-0.0025961492	-0.02237026	-0.109343946	-0.2421063	0.09108115	0.1699022	-0.14556764	0.025662744	-0.119054526	-0.05205226	-0.13780178	-0.022540752	0.011940531	-0.045235123
0.043865703	-0.059618294	0.02148469	-0.008583246	0.03882165	0.04493303	0.087568775	-0.008399308	0.0369257	0.018100467	-0.06270767	-0.016768584	0.029357797	-0.07696015	-0.1446376	-0.002713666
-0.06960421	0.04887978	0.036443837	0.09389107	0.04463501	-0.007324814	-0.17495742	-0.052340254	-0.07726923	-0.10754957	-0.015978837	0.084451675	-0.10056418	-0.0026311427	-0.12931055	0.017586803
0.15322524	-0.059819993	-0.016736217	-0.071399316	-0.07477814	-0.038094204	0.13859046	0.04795298	-0.06796229	0.0057371776	-0.11215809	0.021854188	-0.019753382	0.01843921	0.03927356	-0.05745936
-0.0019220876	0.04000403	-0.044488143	0.14765403	0.057296276	0.08423706	0.013085818	-0.074659444	0.008871518	-0.05832704	0.10141381	0.034157064	-0.008266215	-0.030248838	0.037310842	0.13405252
0.040199395	-0.036856286	-0.10786719	0.012216526	-0.09699001	0.01050056	0.010785089	-0.11239846	0.056354526	0.053091038	-0.04418229	0.10238688	-0.119713984	-0.016738776	-0.03517728	-0.0072030355
-0.103682786	0.11814109	0.03157716	0.07623544	0.057856195	-0.09188888	0.17055044	0.017019423	-0.011883108	0.019105615	0.03198022	0.083442286	0.105152495	-0.015705574	-0.031036776	0.039220948
0.06761085	0.003704919	-0.0052028117	0.086983874	-0.037396807	0.04197083	0.12792999	0.086104475	0.10522955	0.086559154	-0.02210477	-0.021822391	-0.08648625	0.09540365	-0.06958465	-0.101098694
-0.006674809	-0.06775127	-0.005830547	-0.036918998	0.02719024	0.03295095	0.033809315	-0.006274709	0.013293201	0.056416735	-0.051811602	-0.064146586	-0.020293882	-0.1109482	-0.059495233	-0.06848661
0.027736394	0.040751237	-0.043906182	-0.0038059237	0.03427648	-0.052132003	0.014272774	-0.140949	0.023323093	-0.109546036	-0.023508875	-0.052012794	-0.12049365	-0.012071973	0.12956297	0.00077873626
-0.017657718	-0.0075790025	-0.06557394	-0.10454243	0.00858978	-0.051682215	0.044821955	0.09700614	0.09981663	0.1280839	-0.19640991	-0.1397869	0.067958824	0.07442352	-0.10972182	-0.07681422
-0.132243	0.19995557	0.23943295	0.17424016	0.24740471	0.051824257	0.032272495	-0.13513662	0.15001777	-0.1087357	0.22414774	0.17337854	0.052484836	-0.07166567	0.109085605	0.18528491
0.059323892	0.054978292	-0.050357204	0.041590344	0.020782925	-0.017025005	0.030618014	-0.09724226	0.009997279	-0.12720093	-0.00779739	0.01641213	-0.15826076	0.15531082	0.15427892	0.11409942
0.021140719	-0.12707935	-0.10653101	-0.110605456	-0.059418682	-0.020508999	-0.06707275	0.14863026	-0.024510792	-0.16354154	-0.09655383	0.026460955	-0.09560113	0.07661469	0.028701559	-0.09055818
-0.077131964	0.054893218	0.13402112	0.108151324	0.033583872	-0.015005438	0.0913358	-0.10965554	0.0381852	-0.023336064	0.015878888	-0.07802337	0.03093699	-0.19363624	-0.10658923	0.039061088
0.0036965162	-0.04922732	0.035743926	-0.035388835	-0.014694563	-0.058119923	-0.013504196	-0.05719472	0.045265153	-0.058313522	-0.084603265	0.061512288	0.06401975	0.047966607	-0.17703894	-0.037141487
0.23920777	-0.16999574	-0.18850061	-0.17606653	-0.24028388	-0.12617224	0.14591084	0.19266605	-0.10373898	0.06476518	-0.14269426	-0.03590928	-0.088649794	0.14276107	-0.0840364	-0.123111494
0.022212332	-0.081380635	-0.08134182	-0.029403258	-0.095840834	-0.07472001	0.15252982	0.07334167	0.030168502	-0.0056807795	-0.132148	-0.13642113	-0.179479	-0.10412849	-0.10921537	-0.08031163
-0.12296886	0.041368585	0.037325174	0.0072657582	0.05095697	-0.07735312	-0.08170998	-0.08102022	0.18749525	0.059751615	0.03447599	0.10561249	0.1569576	0.019664582	0.07456613	0.0036956973
-0.07739809	0.109265916	0.1186722	0.011514882	0.096410945	0.04860454	0.04228354	0.038107984	0.060621746	-0.17555583	0.20005979	-0.10408291	0.011094874	-0.0363581	-0.035506018	-0.0059411256
0.10115138	-0.06724284	-0.0355823	-0.116803035	-0.12513717	-0.034244895	0.012481164	0.14907208	-0.04284354	0.15937611	-0.028675834	-0.24606457	-0.09487838	0.016957333	-0.124700226	-0.23523523
0.15623155	-0.09265218	-0.11416551	-0.12062408	-0.11355834	-0.012263098	-0.04377965	0.076734416	-0.10995715	0.08227763	-0.07662611	0.09859142	0.0030966804	0.09709664	-0.07744379	-0.09724756
-0.21384226	0.027090507	0.21282347	0.118391104	0.15407737	0.052245412	0.15406768	-0.112838164	0.070195265	0.1158515	0.24253745	-0.10146527	0.13400936	-0.18438758	0.12003609	0.23964365
0.004974049	0.028113201	0.007905319	0.0039450172	0.015643686	0.14116608	0.019788038	-0.09611473	0.0028192	-0.08675369	0.010619356	0.21448603	-0.08720965	-0.057157446	-0.18109594	-0.022730332
